datetime,open,high,low,close,volume
2025-02-25 09:15:00+05:30,1210.85,1216.65,1210.55,1213.65,126761
2025-02-25 09:16:00+05:30,1213.6,1214.6,1213.15,1213.95,135146
2025-02-25 09:17:00+05:30,1214.0,1215.7,1213.95,1215.45,53319
2025-02-25 09:18:00+05:30,1215.45,1216.15,1214.95,1215.2,79948
2025-02-25 09:19:00+05:30,1215.35,1216.85,1214.95,1215.15,52526
2025-02-25 09:20:00+05:30,1215.25,1215.25,1213.5,1215.0,49284
2025-02-25 09:21:00+05:30,1214.75,1217.6,1214.65,1216.65,54180
2025-02-25 09:22:00+05:30,1216.85,1217.4,1216.7,1217.0,32706
2025-02-25 09:23:00+05:30,1217.0,1217.95,1216.7,1216.95,38540
2025-02-25 09:24:00+05:30,1216.9,1217.45,1216.6,1217.0,19571
2025-02-25 09:25:00+05:30,1217.0,1217.3,1216.65,1217.3,16484
2025-02-25 09:26:00+05:30,1217.05,1217.85,1216.9,1217.0,31435
2025-02-25 09:27:00+05:30,1217.1,1217.5,1216.55,1217.25,32119
2025-02-25 09:28:00+05:30,1217.25,1218.8,1217.1,1217.85,39760
2025-02-25 09:29:00+05:30,1217.85,1217.85,1216.8,1217.2,33211
2025-02-25 09:30:00+05:30,1217.2,1217.2,1216.65,1216.9,18011
2025-02-25 09:31:00+05:30,1216.65,1217.05,1216.5,1216.85,16313
2025-02-25 09:32:00+05:30,1216.85,1218.0,1216.85,1217.9,28283
2025-02-25 09:33:00+05:30,1217.8,1219.0,1217.7,1218.45,29393
2025-02-25 09:34:00+05:30,1218.45,1219.0,1218.0,1219.0,41003
2025-02-25 09:35:00+05:30,1219.0,1219.3,1218.2,1218.2,26455
2025-02-25 09:36:00+05:30,1218.65,1219.15,1217.3,1218.8,34650
2025-02-25 09:37:00+05:30,1218.8,1220.0,1218.6,1219.75,37353
2025-02-25 09:38:00+05:30,1219.7,1221.0,1219.5,1220.1,37499
2025-02-25 09:39:00+05:30,1220.2,1220.8,1219.55,1219.65,28795
2025-02-25 09:40:00+05:30,1219.65,1219.75,1219.0,1219.4,24574
2025-02-25 09:41:00+05:30,1219.45,1219.9,1218.2,1218.55,15690
2025-02-25 09:42:00+05:30,1218.4,1219.4,1218.0,1219.15,28186
2025-02-25 09:43:00+05:30,1218.8,1219.15,1218.6,1218.6,15502
2025-02-25 09:44:00+05:30,1218.95,1219.3,1218.6,1218.8,16672
2025-02-25 09:45:00+05:30,1218.8,1219.35,1218.5,1218.5,22269
2025-02-25 09:46:00+05:30,1218.75,1219.35,1218.5,1218.55,18007
2025-02-25 09:47:00+05:30,1218.75,1219.0,1217.8,1218.05,18091
2025-02-25 09:48:00+05:30,1218.0,1219.15,1217.45,1219.1,18310
2025-02-25 09:49:00+05:30,1219.1,1220.45,1219.1,1220.25,26522
2025-02-25 09:50:00+05:30,1220.25,1220.3,1219.3,1220.05,23355
2025-02-25 09:51:00+05:30,1220.05,1220.05,1218.6,1218.85,24625
2025-02-25 09:52:00+05:30,1218.85,1219.05,1218.5,1218.5,19399
2025-02-25 09:53:00+05:30,1218.75,1218.8,1218.0,1218.5,20682
2025-02-25 09:54:00+05:30,1218.5,1218.55,1218.0,1218.1,25188
2025-02-25 09:55:00+05:30,1218.35,1218.95,1217.05,1218.75,48376
2025-02-25 09:56:00+05:30,1218.75,1218.75,1217.5,1217.5,16723
2025-02-25 09:57:00+05:30,1217.55,1217.55,1217.0,1217.15,14344
2025-02-25 09:58:00+05:30,1217.15,1217.6,1215.25,1215.95,40200
2025-02-25 09:59:00+05:30,1215.5,1217.2,1215.0,1216.95,25551
2025-02-25 10:00:00+05:30,1216.95,1217.05,1216.0,1216.5,17563
2025-02-25 10:01:00+05:30,1216.5,1216.8,1216.1,1216.55,15763
2025-02-25 10:02:00+05:30,1216.55,1217.0,1216.2,1216.3,18050
2025-02-25 10:03:00+05:30,1216.3,1216.65,1216.0,1216.2,15769
2025-02-25 10:04:00+05:30,1216.2,1216.2,1215.75,1215.85,13920
2025-02-25 10:05:00+05:30,1215.85,1216.45,1215.45,1216.4,38082
2025-02-25 10:06:00+05:30,1216.4,1216.8,1216.15,1216.6,15379
2025-02-25 10:07:00+05:30,1216.55,1216.75,1215.45,1215.45,37963
2025-02-25 10:08:00+05:30,1215.45,1216.05,1215.0,1215.6,53890
2025-02-25 10:09:00+05:30,1215.65,1215.85,1215.0,1215.0,58063
2025-02-25 10:10:00+05:30,1215.05,1215.15,1214.3,1214.7,44229
2025-02-25 10:11:00+05:30,1214.65,1215.0,1214.55,1215.0,9439
2025-02-25 10:12:00+05:30,1214.95,1215.4,1214.95,1215.4,12661
2025-02-25 10:13:00+05:30,1215.15,1216.3,1215.1,1215.5,22315
2025-02-25 10:14:00+05:30,1215.6,1215.6,1214.95,1215.0,14894
2025-02-25 10:15:00+05:30,1215.0,1215.8,1214.95,1215.7,16159
2025-02-25 10:16:00+05:30,1215.7,1215.7,1215.35,1215.45,13994
2025-02-25 10:17:00+05:30,1215.35,1215.45,1215.0,1215.25,8912
2025-02-25 10:18:00+05:30,1215.15,1215.2,1214.0,1214.4,24814
2025-02-25 10:19:00+05:30,1214.45,1214.85,1212.3,1212.85,47257
2025-02-25 10:20:00+05:30,1212.9,1213.9,1212.6,1213.55,16535
2025-02-25 10:21:00+05:30,1213.55,1213.55,1212.65,1212.85,14843
2025-02-25 10:22:00+05:30,1212.7,1213.65,1212.5,1213.55,13378
2025-02-25 10:23:00+05:30,1213.5,1213.7,1213.2,1213.4,9933
2025-02-25 10:24:00+05:30,1213.2,1213.35,1212.1,1213.0,36547
2025-02-25 10:25:00+05:30,1212.8,1214.0,1212.5,1213.45,19149
2025-02-25 10:26:00+05:30,1213.8,1213.95,1213.0,1213.2,24115
2025-02-25 10:27:00+05:30,1213.2,1213.2,1212.5,1212.95,17010
2025-02-25 10:28:00+05:30,1213.0,1213.0,1212.3,1212.8,8826
2025-02-25 10:29:00+05:30,1212.6,1212.85,1212.4,1212.4,16355
2025-02-25 10:30:00+05:30,1212.3,1212.95,1212.3,1212.9,8920
2025-02-25 10:31:00+05:30,1212.95,1213.2,1212.7,1213.2,10095
2025-02-25 10:32:00+05:30,1213.2,1213.45,1212.5,1212.8,12638
2025-02-25 10:33:00+05:30,1212.7,1212.7,1211.05,1211.75,59886
2025-02-25 10:34:00+05:30,1211.95,1212.85,1211.65,1212.65,35748
2025-02-25 10:35:00+05:30,1212.85,1212.95,1212.25,1212.4,8421
2025-02-25 10:36:00+05:30,1212.45,1213.0,1212.05,1212.8,14904
2025-02-25 10:37:00+05:30,1212.8,1212.9,1212.2,1212.7,10935
2025-02-25 10:38:00+05:30,1212.85,1214.7,1212.7,1214.5,33446
2025-02-25 10:39:00+05:30,1214.75,1214.85,1213.25,1214.25,47083
2025-02-25 10:40:00+05:30,1214.25,1214.45,1213.65,1214.25,14854
2025-02-25 10:41:00+05:30,1214.25,1214.45,1213.45,1214.1,35013
2025-02-25 10:42:00+05:30,1214.1,1214.4,1213.8,1214.3,18855
2025-02-25 10:43:00+05:30,1214.3,1214.7,1214.2,1214.35,10043
2025-02-25 10:44:00+05:30,1214.5,1214.7,1214.3,1214.4,11373
2025-02-25 10:45:00+05:30,1214.4,1214.5,1214.0,1214.1,15432
2025-02-25 10:46:00+05:30,1214.1,1214.25,1213.3,1213.7,19396
2025-02-25 10:47:00+05:30,1213.7,1214.0,1212.65,1213.0,63100
2025-02-25 10:48:00+05:30,1213.3,1213.3,1212.6,1212.85,18488
2025-02-25 10:49:00+05:30,1212.65,1212.95,1211.6,1212.35,39406
2025-02-25 10:50:00+05:30,1212.35,1212.95,1212.0,1212.95,25101
2025-02-25 10:51:00+05:30,1213.0,1213.0,1212.25,1212.35,25674
2025-02-25 10:52:00+05:30,1212.25,1213.3,1212.25,1212.85,19335
2025-02-25 10:53:00+05:30,1213.1,1213.75,1213.0,1213.65,8887
2025-02-25 10:54:00+05:30,1213.65,1213.65,1213.0,1213.2,9866
2025-02-25 10:55:00+05:30,1213.15,1213.4,1213.0,1213.2,9554
2025-02-25 10:56:00+05:30,1213.2,1213.65,1212.5,1213.4,22473
2025-02-25 10:57:00+05:30,1213.4,1214.2,1213.4,1213.95,11385
2025-02-25 10:58:00+05:30,1213.9,1214.2,1213.5,1213.55,30544
2025-02-25 10:59:00+05:30,1213.55,1214.0,1213.5,1214.0,14275
2025-02-25 11:00:00+05:30,1214.0,1214.05,1213.05,1213.25,16106
2025-02-25 11:01:00+05:30,1213.25,1213.6,1213.0,1213.6,12868
2025-02-25 11:02:00+05:30,1213.5,1213.9,1213.2,1213.3,15793
2025-02-25 11:03:00+05:30,1213.25,1213.3,1212.45,1212.45,46496
2025-02-25 11:04:00+05:30,1212.7,1213.5,1212.5,1213.25,20700
2025-02-25 11:05:00+05:30,1213.2,1214.0,1213.05,1213.75,14832
2025-02-25 11:06:00+05:30,1213.95,1214.1,1212.85,1213.1,18651
2025-02-25 11:07:00+05:30,1213.2,1214.2,1213.2,1213.95,22837
2025-02-25 11:08:00+05:30,1213.75,1213.95,1213.0,1213.3,8657
2025-02-25 11:09:00+05:30,1213.0,1213.65,1213.0,1213.15,14125
2025-02-25 11:10:00+05:30,1213.2,1213.7,1213.05,1213.3,11188
2025-02-25 11:11:00+05:30,1213.2,1213.2,1212.6,1212.7,14304
2025-02-25 11:12:00+05:30,1212.65,1213.55,1212.6,1213.35,20406
2025-02-25 11:13:00+05:30,1213.35,1213.75,1212.8,1213.55,31249
2025-02-25 11:14:00+05:30,1213.5,1213.8,1212.9,1213.3,19280
2025-02-25 11:15:00+05:30,1213.15,1213.3,1212.6,1212.95,10710
2025-02-25 11:16:00+05:30,1212.85,1212.95,1212.0,1212.25,14388
2025-02-25 11:17:00+05:30,1212.25,1212.25,1211.8,1212.0,21197
2025-02-25 11:18:00+05:30,1212.0,1212.2,1211.4,1212.1,43765
2025-02-25 11:19:00+05:30,1212.1,1212.15,1211.85,1211.95,7070
2025-02-25 11:20:00+05:30,1211.85,1212.0,1211.6,1211.8,11223
2025-02-25 11:21:00+05:30,1211.75,1211.85,1211.35,1211.65,7725
2025-02-25 11:22:00+05:30,1211.65,1211.65,1210.6,1210.6,11002
2025-02-25 11:23:00+05:30,1210.6,1210.8,1210.2,1210.5,47880
2025-02-25 11:24:00+05:30,1210.45,1210.5,1210.0,1210.2,29220
2025-02-25 11:25:00+05:30,1210.15,1211.3,1210.1,1210.75,38684
2025-02-25 11:26:00+05:30,1210.6,1211.2,1210.1,1210.1,34389
2025-02-25 11:27:00+05:30,1210.1,1210.15,1209.35,1209.75,57419
2025-02-25 11:28:00+05:30,1209.75,1210.7,1209.45,1209.8,32442
2025-02-25 11:29:00+05:30,1209.85,1209.95,1209.0,1209.05,26200
2025-02-25 11:30:00+05:30,1209.0,1209.05,1208.05,1208.35,33005
2025-02-25 11:31:00+05:30,1208.5,1208.5,1207.5,1208.0,35418
2025-02-25 11:32:00+05:30,1208.0,1208.7,1208.0,1208.65,13429
2025-02-25 11:33:00+05:30,1208.45,1208.65,1208.05,1208.35,13048
2025-02-25 11:34:00+05:30,1208.25,1208.5,1208.0,1208.2,14032
2025-02-25 11:35:00+05:30,1208.0,1208.45,1207.7,1208.1,20317
2025-02-25 11:36:00+05:30,1208.1,1208.8,1208.05,1208.75,22695
2025-02-25 11:37:00+05:30,1208.75,1209.0,1207.95,1208.2,23830
2025-02-25 11:38:00+05:30,1208.2,1208.95,1207.95,1208.65,16656
2025-02-25 11:39:00+05:30,1208.7,1209.5,1208.5,1208.95,11691
2025-02-25 11:40:00+05:30,1208.95,1209.0,1208.65,1208.9,14503
2025-02-25 11:41:00+05:30,1208.95,1209.65,1208.85,1209.65,13800
2025-02-25 11:42:00+05:30,1209.65,1209.65,1209.4,1209.5,10504
2025-02-25 11:43:00+05:30,1209.5,1209.8,1209.25,1209.7,13588
2025-02-25 11:44:00+05:30,1209.65,1210.25,1209.35,1209.9,27970
2025-02-25 11:45:00+05:30,1209.9,1210.05,1208.8,1209.2,54562
2025-02-25 11:46:00+05:30,1209.55,1209.55,1208.8,1209.0,9651
2025-02-25 11:47:00+05:30,1209.0,1209.35,1208.8,1209.35,11508
2025-02-25 11:48:00+05:30,1209.05,1209.35,1208.65,1208.85,11560
2025-02-25 11:49:00+05:30,1208.75,1208.85,1208.0,1208.1,29195
2025-02-25 11:50:00+05:30,1208.05,1208.1,1207.0,1207.65,51857
2025-02-25 11:51:00+05:30,1207.65,1208.35,1207.1,1208.1,43457
2025-02-25 11:52:00+05:30,1208.1,1208.9,1208.1,1208.4,20976
2025-02-25 11:53:00+05:30,1208.35,1209.85,1208.2,1208.5,68192
2025-02-25 11:54:00+05:30,1208.3,1208.65,1208.15,1208.25,8251
2025-02-25 11:55:00+05:30,1208.15,1208.25,1208.0,1208.05,9877
2025-02-25 11:56:00+05:30,1208.05,1208.7,1208.05,1208.4,18615
2025-02-25 11:57:00+05:30,1208.35,1210.05,1208.1,1208.3,70023
2025-02-25 11:58:00+05:30,1208.3,1209.0,1208.25,1208.7,17063
2025-02-25 11:59:00+05:30,1208.7,1209.65,1208.5,1209.5,14868
2025-02-25 12:00:00+05:30,1209.45,1209.5,1208.15,1208.5,20519
2025-02-25 12:01:00+05:30,1208.5,1208.55,1207.5,1207.75,26230
2025-02-25 12:02:00+05:30,1207.75,1208.0,1207.2,1208.0,13173
2025-02-25 12:03:00+05:30,1207.75,1208.1,1207.0,1207.45,57405
2025-02-25 12:04:00+05:30,1207.25,1208.05,1207.2,1207.5,7682
2025-02-25 12:05:00+05:30,1207.5,1208.25,1207.4,1208.05,8758
2025-02-25 12:06:00+05:30,1208.15,1208.35,1208.0,1208.3,14762
2025-02-25 12:07:00+05:30,1208.15,1208.85,1208.05,1208.6,23315
2025-02-25 12:08:00+05:30,1208.5,1209.4,1208.5,1209.3,21685
2025-02-25 12:09:00+05:30,1209.1,1210.0,1209.05,1209.3,41259
2025-02-25 12:10:00+05:30,1209.2,1209.5,1209.1,1209.25,20440
2025-02-25 12:11:00+05:30,1209.1,1210.0,1209.05,1210.0,7813
2025-02-25 12:12:00+05:30,1209.8,1210.35,1209.6,1210.05,20615
2025-02-25 12:13:00+05:30,1210.2,1210.2,1209.65,1209.9,8333
2025-02-25 12:14:00+05:30,1209.7,1210.15,1209.6,1210.1,9258
2025-02-25 12:15:00+05:30,1209.95,1210.0,1209.6,1210.0,8059
2025-02-25 12:16:00+05:30,1209.9,1210.35,1209.7,1210.1,18018
2025-02-25 12:17:00+05:30,1210.1,1210.3,1209.5,1209.65,17383
2025-02-25 12:18:00+05:30,1209.65,1209.8,1209.5,1209.65,4394
2025-02-25 12:19:00+05:30,1209.65,1209.65,1209.45,1209.6,5063
2025-02-25 12:20:00+05:30,1209.5,1209.6,1209.4,1209.5,7368
2025-02-25 12:21:00+05:30,1209.55,1209.85,1209.45,1209.55,7918
2025-02-25 12:22:00+05:30,1209.5,1209.55,1208.55,1209.15,44635
2025-02-25 12:23:00+05:30,1208.95,1209.15,1208.8,1209.0,5236
2025-02-25 12:24:00+05:30,1209.05,1209.15,1208.5,1208.8,9362
2025-02-25 12:25:00+05:30,1208.8,1208.8,1208.5,1208.5,6230
2025-02-25 12:26:00+05:30,1208.75,1209.3,1208.5,1209.3,9113
2025-02-25 12:27:00+05:30,1209.25,1209.65,1209.1,1209.65,7973
2025-02-25 12:28:00+05:30,1209.6,1210.25,1209.6,1210.1,24297
2025-02-25 12:29:00+05:30,1210.15,1210.35,1210.05,1210.2,5270
2025-02-25 12:30:00+05:30,1210.1,1210.15,1210.0,1210.05,11688
2025-02-25 12:31:00+05:30,1210.0,1210.05,1209.5,1209.85,18496
2025-02-25 12:32:00+05:30,1209.8,1209.85,1209.6,1209.7,7207
2025-02-25 12:33:00+05:30,1209.7,1210.3,1209.5,1210.0,32136
2025-02-25 12:34:00+05:30,1210.0,1210.35,1210.0,1210.2,6480
2025-02-25 12:35:00+05:30,1210.15,1210.35,1210.15,1210.35,6163
2025-02-25 12:36:00+05:30,1210.15,1210.7,1210.15,1210.6,8946
2025-02-25 12:37:00+05:30,1210.65,1211.2,1210.45,1211.0,17163
2025-02-25 12:38:00+05:30,1211.0,1211.3,1211.0,1211.1,7417
2025-02-25 12:39:00+05:30,1211.05,1211.1,1211.0,1211.0,23509
2025-02-25 12:40:00+05:30,1211.05,1211.1,1211.0,1211.1,17432
2025-02-25 12:41:00+05:30,1211.1,1211.1,1210.9,1210.95,39783
2025-02-25 12:42:00+05:30,1210.95,1211.2,1210.85,1210.95,10506
2025-02-25 12:43:00+05:30,1210.9,1211.0,1210.9,1210.9,9749
2025-02-25 12:44:00+05:30,1210.9,1211.0,1210.7,1210.7,8673
2025-02-25 12:45:00+05:30,1210.85,1210.85,1210.25,1210.8,15902
2025-02-25 12:46:00+05:30,1210.75,1211.1,1210.65,1211.1,11073
2025-02-25 12:47:00+05:30,1211.0,1211.2,1210.85,1210.85,7818
2025-02-25 12:48:00+05:30,1210.85,1210.95,1210.75,1210.8,11322
2025-02-25 12:49:00+05:30,1210.8,1211.2,1210.8,1210.85,11254
2025-02-25 12:50:00+05:30,1210.85,1211.15,1210.75,1210.75,12471
2025-02-25 12:51:00+05:30,1210.8,1210.8,1210.35,1210.5,8310
2025-02-25 12:52:00+05:30,1210.5,1210.5,1210.1,1210.35,9329
2025-02-25 12:53:00+05:30,1210.35,1210.6,1210.0,1210.5,11393
2025-02-25 12:54:00+05:30,1210.35,1210.65,1210.3,1210.3,6882
2025-02-25 12:55:00+05:30,1210.3,1210.5,1210.0,1210.5,10584
2025-02-25 12:56:00+05:30,1210.5,1211.5,1210.2,1211.5,13865
2025-02-25 12:57:00+05:30,1211.4,1211.5,1210.65,1210.75,7868
2025-02-25 12:58:00+05:30,1210.65,1211.0,1210.6,1210.8,9495
2025-02-25 12:59:00+05:30,1210.8,1211.25,1210.65,1211.25,11909
2025-02-25 13:00:00+05:30,1211.1,1212.35,1211.0,1212.1,23644
2025-02-25 13:01:00+05:30,1211.95,1212.2,1211.65,1211.85,11718
2025-02-25 13:02:00+05:30,1211.85,1212.0,1209.4,1210.8,47793
2025-02-25 13:03:00+05:30,1210.75,1210.95,1210.05,1210.05,8032
2025-02-25 13:04:00+05:30,1210.15,1210.15,1209.5,1209.9,12043
2025-02-25 13:05:00+05:30,1209.8,1210.3,1209.8,1210.1,12226
2025-02-25 13:06:00+05:30,1210.05,1210.8,1210.05,1210.8,10093
2025-02-25 13:07:00+05:30,1210.8,1211.1,1210.6,1210.9,55695
2025-02-25 13:08:00+05:30,1210.7,1210.95,1210.6,1210.8,16605
2025-02-25 13:09:00+05:30,1210.7,1210.9,1210.6,1210.9,8961
2025-02-25 13:10:00+05:30,1210.65,1211.0,1210.55,1211.0,28380
2025-02-25 13:11:00+05:30,1210.8,1211.05,1210.0,1210.7,42595
2025-02-25 13:12:00+05:30,1210.7,1210.95,1210.3,1210.7,24905
2025-02-25 13:13:00+05:30,1210.5,1210.95,1210.45,1210.5,11340
2025-02-25 13:14:00+05:30,1210.5,1210.8,1210.4,1210.45,17161
2025-02-25 13:15:00+05:30,1210.5,1210.6,1209.15,1209.55,30873
2025-02-25 13:16:00+05:30,1209.5,1209.6,1209.0,1209.3,15434
2025-02-25 13:17:00+05:30,1209.3,1209.6,1209.0,1209.1,12433
2025-02-25 13:18:00+05:30,1209.1,1209.4,1208.5,1209.3,27474
2025-02-25 13:19:00+05:30,1209.25,1209.7,1209.0,1209.25,27436
2025-02-25 13:20:00+05:30,1209.35,1209.35,1208.4,1208.85,33171
2025-02-25 13:21:00+05:30,1208.8,1210.1,1208.3,1209.7,17794
2025-02-25 13:22:00+05:30,1209.4,1209.8,1208.9,1209.35,11762
2025-02-25 13:23:00+05:30,1209.35,1209.65,1208.55,1209.4,16030
2025-02-25 13:24:00+05:30,1209.2,1209.7,1208.6,1208.85,19626
2025-02-25 13:25:00+05:30,1208.95,1209.05,1208.55,1209.05,9991
2025-02-25 13:26:00+05:30,1208.85,1209.05,1208.3,1208.65,10100
2025-02-25 13:27:00+05:30,1208.75,1210.05,1208.5,1209.5,54989
2025-02-25 13:28:00+05:30,1209.5,1209.75,1209.4,1209.6,11073
2025-02-25 13:29:00+05:30,1209.55,1209.7,1209.45,1209.55,13451
2025-02-25 13:30:00+05:30,1209.55,1211.05,1209.5,1210.5,49126
2025-02-25 13:31:00+05:30,1210.45,1210.6,1210.35,1210.55,9677
2025-02-25 13:32:00+05:30,1210.5,1210.6,1209.65,1210.3,39502
2025-02-25 13:33:00+05:30,1210.25,1210.75,1209.75,1210.6,23306
2025-02-25 13:34:00+05:30,1210.6,1210.7,1210.0,1210.35,6912
2025-02-25 13:35:00+05:30,1210.25,1211.15,1210.0,1211.0,29374
2025-02-25 13:36:00+05:30,1211.0,1211.1,1210.2,1210.8,56825
2025-02-25 13:37:00+05:30,1210.7,1210.75,1209.85,1210.1,19669
2025-02-25 13:38:00+05:30,1210.1,1210.65,1209.9,1210.6,15534
2025-02-25 13:39:00+05:30,1210.55,1210.65,1209.85,1210.1,8829
2025-02-25 13:40:00+05:30,1209.85,1211.3,1209.7,1210.5,74930
2025-02-25 13:41:00+05:30,1210.4,1211.15,1210.05,1211.1,30344
2025-02-25 13:42:00+05:30,1211.1,1211.5,1210.5,1211.35,20201
2025-02-25 13:43:00+05:30,1211.3,1211.45,1210.9,1211.0,47454
2025-02-25 13:44:00+05:30,1210.95,1211.3,1210.85,1211.3,23668
2025-02-25 13:45:00+05:30,1211.1,1211.3,1210.8,1211.2,25359
2025-02-25 13:46:00+05:30,1211.2,1211.45,1211.0,1211.25,9834
2025-02-25 13:47:00+05:30,1211.15,1211.65,1211.15,1211.5,17422
2025-02-25 13:48:00+05:30,1211.55,1211.95,1211.45,1211.5,18901
2025-02-25 13:49:00+05:30,1211.85,1212.0,1211.55,1211.85,11851
2025-02-25 13:50:00+05:30,1211.85,1212.25,1211.6,1212.1,30784
2025-02-25 13:51:00+05:30,1212.1,1212.8,1212.0,1212.55,19923
2025-02-25 13:52:00+05:30,1212.4,1212.6,1212.2,1212.5,13232
2025-02-25 13:53:00+05:30,1212.5,1212.6,1212.15,1212.35,18328
2025-02-25 13:54:00+05:30,1212.35,1212.4,1211.0,1211.0,16944
2025-02-25 13:55:00+05:30,1211.0,1211.25,1210.05,1210.15,26481
2025-02-25 13:56:00+05:30,1210.1,1210.95,1209.8,1210.6,41262
2025-02-25 13:57:00+05:30,1210.6,1211.6,1210.55,1211.15,48899
2025-02-25 13:58:00+05:30,1211.2,1211.35,1210.65,1210.95,17283
2025-02-25 13:59:00+05:30,1210.65,1211.75,1210.5,1211.7,32843
2025-02-25 14:00:00+05:30,1211.75,1211.95,1211.35,1211.35,28164
2025-02-25 14:01:00+05:30,1211.45,1212.05,1211.3,1211.7,22034
2025-02-25 14:02:00+05:30,1211.7,1211.9,1211.4,1211.5,13348
2025-02-25 14:03:00+05:30,1211.45,1211.7,1211.3,1211.55,13029
2025-02-25 14:04:00+05:30,1211.45,1211.45,1210.45,1210.45,12967
2025-02-25 14:05:00+05:30,1210.6,1210.75,1210.45,1210.65,16096
2025-02-25 14:06:00+05:30,1210.55,1211.85,1210.45,1211.25,14292
2025-02-25 14:07:00+05:30,1211.2,1211.25,1210.5,1211.15,17647
2025-02-25 14:08:00+05:30,1211.15,1211.35,1210.9,1211.0,10653
2025-02-25 14:09:00+05:30,1210.9,1211.05,1210.55,1210.65,10114
2025-02-25 14:10:00+05:30,1210.65,1210.75,1210.05,1210.4,15749
2025-02-25 14:11:00+05:30,1210.4,1210.45,1210.0,1210.05,17319
2025-02-25 14:12:00+05:30,1210.1,1210.1,1209.6,1209.9,19436
2025-02-25 14:13:00+05:30,1210.0,1210.5,1209.9,1210.4,13680
2025-02-25 14:14:00+05:30,1210.25,1210.55,1210.1,1210.45,16347
2025-02-25 14:15:00+05:30,1210.4,1210.5,1210.0,1210.1,12128
2025-02-25 14:16:00+05:30,1210.0,1210.5,1209.95,1209.95,18878
2025-02-25 14:17:00+05:30,1210.2,1210.3,1209.9,1210.1,16322
2025-02-25 14:18:00+05:30,1210.15,1211.0,1209.5,1210.55,31165
2025-02-25 14:19:00+05:30,1210.45,1210.55,1210.0,1210.3,13353
2025-02-25 14:20:00+05:30,1210.05,1211.5,1210.05,1210.75,19673
2025-02-25 14:21:00+05:30,1210.8,1210.95,1210.5,1210.9,11994
2025-02-25 14:22:00+05:30,1210.9,1211.45,1210.65,1211.05,21621
2025-02-25 14:23:00+05:30,1211.05,1211.25,1210.4,1210.4,18907
2025-02-25 14:24:00+05:30,1210.6,1210.6,1210.0,1210.2,16660
2025-02-25 14:25:00+05:30,1210.15,1210.5,1209.95,1210.1,14876
2025-02-25 14:26:00+05:30,1210.1,1210.2,1209.6,1209.85,16049
2025-02-25 14:27:00+05:30,1209.8,1210.0,1209.5,1209.85,14178
2025-02-25 14:28:00+05:30,1209.6,1210.0,1209.6,1209.7,14113
2025-02-25 14:29:00+05:30,1209.6,1210.0,1209.45,1209.7,18691
2025-02-25 14:30:00+05:30,1209.7,1210.6,1209.65,1210.15,20370
2025-02-25 14:31:00+05:30,1210.0,1210.3,1209.7,1209.75,12510
2025-02-25 14:32:00+05:30,1209.7,1210.0,1209.4,1209.9,28691
2025-02-25 14:33:00+05:30,1209.85,1210.25,1209.7,1209.85,21969
2025-02-25 14:34:00+05:30,1209.85,1210.05,1209.45,1209.85,16807
2025-02-25 14:35:00+05:30,1209.6,1210.55,1209.6,1210.4,21727
2025-02-25 14:36:00+05:30,1210.2,1210.75,1210.1,1210.25,20363
2025-02-25 14:37:00+05:30,1210.2,1210.65,1210.0,1210.45,18144
2025-02-25 14:38:00+05:30,1210.35,1210.6,1210.0,1210.55,16008
2025-02-25 14:39:00+05:30,1210.05,1210.5,1209.95,1210.1,16256
2025-02-25 14:40:00+05:30,1210.1,1210.25,1209.7,1209.9,12766
2025-02-25 14:41:00+05:30,1209.9,1210.0,1209.55,1209.8,14590
2025-02-25 14:42:00+05:30,1209.8,1209.85,1209.5,1209.5,11606
2025-02-25 14:43:00+05:30,1209.5,1210.0,1209.25,1209.9,20035
2025-02-25 14:44:00+05:30,1209.85,1209.95,1209.35,1209.5,14472
2025-02-25 14:45:00+05:30,1209.35,1209.65,1209.35,1209.5,15399
2025-02-25 14:46:00+05:30,1209.4,1209.65,1208.95,1209.0,18256
2025-02-25 14:47:00+05:30,1209.1,1209.25,1209.0,1209.05,20919
2025-02-25 14:48:00+05:30,1209.05,1209.55,1209.0,1209.4,33380
2025-02-25 14:49:00+05:30,1209.5,1209.5,1209.05,1209.05,18089
2025-02-25 14:50:00+05:30,1209.05,1209.2,1208.25,1208.3,30072
2025-02-25 14:51:00+05:30,1208.25,1208.8,1208.25,1208.5,24997
2025-02-25 14:52:00+05:30,1208.55,1208.8,1208.4,1208.45,15343
2025-02-25 14:53:00+05:30,1208.5,1208.7,1208.0,1208.0,33265
2025-02-25 14:54:00+05:30,1208.0,1208.2,1207.9,1208.05,49127
2025-02-25 14:55:00+05:30,1208.15,1208.2,1207.5,1207.75,24766
2025-02-25 14:56:00+05:30,1207.75,1208.0,1207.55,1207.55,19772
2025-02-25 14:57:00+05:30,1207.55,1207.65,1207.25,1207.3,25644
2025-02-25 14:58:00+05:30,1207.3,1207.5,1207.05,1207.1,29846
2025-02-25 14:59:00+05:30,1207.1,1207.3,1207.0,1207.25,47612
2025-02-25 15:00:00+05:30,1207.1,1207.25,1206.5,1206.5,114553
2025-02-25 15:01:00+05:30,1206.5,1206.6,1206.05,1206.2,82865
2025-02-25 15:02:00+05:30,1206.2,1206.3,1205.45,1205.65,110579
2025-02-25 15:03:00+05:30,1205.65,1205.8,1205.3,1205.4,118404
