datetime,open,high,low,close,volume
2025-01-15 13:20:00+05:30,1945.0,1946.8,1944.15,1946.5,32817
2025-01-15 13:25:00+05:30,1946.35,1950.25,1945.75,1949.65,27078
2025-01-15 13:30:00+05:30,1949.6,1952.4,1947.35,1950.6,39952
2025-01-15 13:35:00+05:30,1950.65,1951.35,1947.7,1949.35,39935
2025-01-15 13:40:00+05:30,1949.2,1951.6,1948.9,1949.7,24056
2025-01-15 13:45:00+05:30,1949.05,1950.0,1947.8,1949.55,20300
2025-01-15 13:50:00+05:30,1948.8,1949.95,1948.1,1949.45,19479
2025-01-15 13:55:00+05:30,1949.45,1950.0,1948.15,1950.0,22120
2025-01-15 14:00:00+05:30,1950.0,1950.0,1948.3,1949.6,23451
2025-01-15 14:05:00+05:30,1949.55,1950.0,1949.05,1950.0,18783
2025-01-15 14:10:00+05:30,1949.95,1951.0,1948.5,1950.0,34442
2025-01-15 14:15:00+05:30,1950.05,1950.8,1948.8,1949.9,25483
2025-01-15 14:20:00+05:30,1949.9,1950.75,1947.0,1947.0,34774
2025-01-15 14:25:00+05:30,1947.1,1948.9,1946.5,1948.2,23337
2025-01-15 14:30:00+05:30,1948.2,1948.45,1946.3,1947.55,26605
2025-01-15 14:35:00+05:30,1947.55,1950.6,1947.05,1949.4,35651
2025-01-15 14:40:00+05:30,1949.75,1954.0,1949.25,1951.4,72680
2025-01-15 14:45:00+05:30,1951.3,1951.35,1947.95,1949.2,47384
2025-01-15 14:50:00+05:30,1948.9,1949.85,1946.35,1948.55,34084
2025-01-15 14:55:00+05:30,1948.55,1951.1,1948.3,1949.7,39288
2025-01-15 15:00:00+05:30,1949.9,1951.0,1948.9,1949.05,107180
2025-01-15 15:05:00+05:30,1949.05,1949.15,1947.85,1949.05,93079
2025-01-15 15:10:00+05:30,1949.0,1950.75,1948.85,1949.95,122530
2025-01-15 15:15:00+05:30,1949.95,1950.0,1947.75,1948.45,95849
2025-01-15 15:20:00+05:30,1948.5,1953.2,1948.45,1949.9,162380
2025-01-15 15:25:00+05:30,1950.0,1952.0,1948.05,1951.65,98743
2025-01-16 09:15:00+05:30,1965.0,1966.95,1953.4,1961.8,247085
2025-01-16 09:20:00+05:30,1961.95,1963.55,1953.65,1960.1,109352
2025-01-16 09:25:00+05:30,1960.35,1961.0,1950.5,1952.0,49286
2025-01-16 09:30:00+05:30,1951.5,1956.0,1947.65,1953.85,93539
2025-01-16 09:35:00+05:30,1953.7,1955.65,1949.0,1952.55,52689
2025-01-16 09:40:00+05:30,1952.55,1957.35,1950.0,1955.2,60712
2025-01-16 09:45:00+05:30,1955.2,1956.4,1949.55,1949.55,43673
2025-01-16 09:50:00+05:30,1949.55,1950.95,1944.7,1945.0,68679
2025-01-16 09:55:00+05:30,1945.0,1951.2,1944.6,1950.7,67289
2025-01-16 10:00:00+05:30,1950.7,1954.0,1950.0,1951.0,83285
2025-01-16 10:05:00+05:30,1950.95,1952.95,1947.55,1948.3,50567
2025-01-16 10:10:00+05:30,1948.5,1953.0,1947.6,1950.85,42404
2025-01-16 10:15:00+05:30,1950.55,1953.85,1950.1,1951.1,31956
2025-01-16 10:20:00+05:30,1951.05,1959.05,1951.05,1958.45,74564
2025-01-16 10:25:00+05:30,1958.45,1965.4,1955.55,1955.55,187182
2025-01-16 10:30:00+05:30,1955.7,1958.45,1955.45,1956.95,81672
2025-01-16 10:35:00+05:30,1956.95,1956.95,1950.65,1953.2,54934
2025-01-16 10:40:00+05:30,1953.35,1954.95,1947.5,1947.65,46139
2025-01-16 10:45:00+05:30,1947.65,1948.85,1946.0,1947.55,43655
2025-01-16 10:50:00+05:30,1947.5,1952.0,1947.5,1951.1,59817
2025-01-16 10:55:00+05:30,1951.15,1951.65,1945.5,1946.35,34631
2025-01-16 11:00:00+05:30,1946.35,1947.15,1944.0,1946.7,56345
2025-01-16 11:05:00+05:30,1946.7,1947.35,1944.5,1945.2,38256
2025-01-16 11:10:00+05:30,1945.15,1945.15,1941.55,1942.45,54027
2025-01-16 11:15:00+05:30,1941.9,1944.0,1941.35,1942.85,51744
2025-01-16 11:20:00+05:30,1942.8,1944.0,1940.9,1941.05,38706
2025-01-16 11:25:00+05:30,1941.4,1942.65,1939.25,1941.3,39863
2025-01-16 11:30:00+05:30,1941.3,1941.6,1933.65,1934.4,70534
2025-01-16 11:35:00+05:30,1934.05,1938.05,1933.7,1935.45,54780
2025-01-16 11:40:00+05:30,1935.5,1939.5,1934.8,1938.75,62544
2025-01-16 11:45:00+05:30,1938.75,1939.95,1937.0,1939.0,33272
2025-01-16 11:50:00+05:30,1939.5,1940.0,1936.5,1938.95,40066
2025-01-16 11:55:00+05:30,1938.9,1939.9,1936.2,1937.2,38581
2025-01-16 12:00:00+05:30,1937.2,1938.95,1935.1,1938.65,27718
2025-01-16 12:05:00+05:30,1938.95,1939.75,1937.05,1938.55,18898
2025-01-16 12:10:00+05:30,1938.7,1940.85,1938.05,1939.85,29429
2025-01-16 12:15:00+05:30,1939.85,1944.5,1939.7,1941.6,41449
2025-01-16 12:20:00+05:30,1941.95,1945.8,1940.05,1940.6,44119
2025-01-16 12:25:00+05:30,1940.95,1944.85,1940.3,1943.55,64976
2025-01-16 12:30:00+05:30,1944.35,1945.05,1940.2,1943.45,70172
2025-01-16 12:35:00+05:30,1943.35,1944.3,1941.3,1942.8,49079
2025-01-16 12:40:00+05:30,1942.8,1943.0,1939.4,1940.1,46743
2025-01-16 12:45:00+05:30,1940.5,1942.5,1940.0,1941.05,52961
2025-01-16 12:50:00+05:30,1941.3,1944.3,1940.9,1942.3,52435
2025-01-16 12:55:00+05:30,1942.25,1943.65,1940.3,1940.95,42161
2025-01-16 13:00:00+05:30,1941.5,1947.3,1939.05,1945.5,126551
2025-01-16 13:05:00+05:30,1945.45,1945.75,1940.9,1942.05,68650
2025-01-16 13:10:00+05:30,1942.6,1944.7,1940.85,1941.9,57704
2025-01-16 13:15:00+05:30,1942.05,1942.05,1939.65,1940.25,45233
2025-01-16 13:20:00+05:30,1940.25,1940.4,1937.55,1938.2,79632
2025-01-16 13:25:00+05:30,1938.55,1942.45,1937.25,1937.7,243729
2025-01-16 13:30:00+05:30,1937.75,1940.95,1937.5,1940.5,72254
2025-01-16 13:35:00+05:30,1940.3,1944.95,1939.65,1942.65,56064
2025-01-16 13:40:00+05:30,1942.75,1943.15,1940.15,1940.5,64545
2025-01-16 13:45:00+05:30,1940.8,1941.9,1939.4,1939.55,53666
2025-01-16 13:50:00+05:30,1939.45,1940.75,1936.55,1938.15,68983
2025-01-16 13:55:00+05:30,1938.15,1940.0,1936.7,1937.55,72294
2025-01-16 14:00:00+05:30,1936.9,1937.6,1933.45,1936.4,90287
2025-01-16 14:05:00+05:30,1936.4,1941.2,1935.45,1941.0,67167
2025-01-16 14:10:00+05:30,1940.95,1942.6,1939.4,1941.8,92555
2025-01-16 14:15:00+05:30,1941.8,1942.25,1939.3,1940.0,92227
2025-01-16 14:20:00+05:30,1939.65,1941.0,1939.0,1940.15,114859
2025-01-16 14:25:00+05:30,1939.95,1941.45,1937.05,1939.35,85136
2025-01-16 14:30:00+05:30,1939.35,1939.55,1935.0,1937.0,115304
2025-01-16 14:35:00+05:30,1937.0,1938.7,1934.1,1934.7,119043
2025-01-16 14:40:00+05:30,1934.5,1936.6,1932.0,1935.9,129790
2025-01-16 14:45:00+05:30,1935.7,1936.75,1931.6,1936.05,164947
2025-01-16 14:50:00+05:30,1936.05,1939.55,1935.15,1939.0,158452
2025-01-16 14:55:00+05:30,1939.25,1942.95,1938.7,1940.8,207420
2025-01-16 15:00:00+05:30,1940.75,1946.2,1938.0,1938.15,432857
2025-01-16 15:05:00+05:30,1938.25,1938.35,1924.6,1929.3,409085
2025-01-16 15:10:00+05:30,1929.2,1929.95,1916.85,1921.05,431651
2025-01-16 15:15:00+05:30,1920.95,1926.25,1917.45,1924.25,434089
2025-01-16 15:20:00+05:30,1924.25,1925.8,1920.05,1925.1,403501
2025-01-16 15:25:00+05:30,1925.1,1927.0,1920.0,1920.05,249514
2025-01-17 09:15:00+05:30,1850.6,1858.0,1831.5,1839.55,1418294
2025-01-17 09:20:00+05:30,1839.2,1856.65,1838.65,1844.65,548877
2025-01-17 09:25:00+05:30,1844.0,1851.1,1844.0,1844.35,249804
2025-01-17 09:30:00+05:30,1844.05,1844.35,1827.0,1827.05,701235
2025-01-17 09:35:00+05:30,1827.5,1831.5,1821.75,1822.75,405112
2025-01-17 09:40:00+05:30,1823.25,1823.5,1816.0,1821.7,426592
2025-01-17 09:45:00+05:30,1821.7,1826.0,1818.0,1819.45,373818
2025-01-17 09:50:00+05:30,1819.1,1826.65,1816.0,1825.6,522594
2025-01-17 09:55:00+05:30,1825.3,1826.7,1820.0,1822.8,190541
2025-01-17 10:00:00+05:30,1822.8,1826.6,1821.0,1822.2,462402
2025-01-17 10:05:00+05:30,1822.5,1825.25,1819.3,1822.95,452105
2025-01-17 10:10:00+05:30,1822.85,1823.75,1820.05,1821.7,262605
2025-01-17 10:15:00+05:30,1821.5,1826.0,1820.85,1825.25,165041
2025-01-17 10:20:00+05:30,1825.0,1827.6,1824.05,1827.1,159450
2025-01-17 10:25:00+05:30,1827.35,1832.0,1826.75,1831.15,301803
2025-01-17 10:30:00+05:30,1831.0,1831.35,1826.0,1827.6,269282
2025-01-17 10:35:00+05:30,1827.6,1828.6,1825.1,1827.25,104069
2025-01-17 10:40:00+05:30,1827.25,1827.5,1821.7,1823.1,133807
2025-01-17 10:45:00+05:30,1823.1,1824.0,1818.15,1819.55,243842
2025-01-17 10:50:00+05:30,1818.85,1820.0,1815.0,1817.6,236952
2025-01-17 10:55:00+05:30,1817.6,1819.05,1812.5,1814.2,190877
2025-01-17 11:00:00+05:30,1814.25,1816.0,1812.0,1812.85,234090
2025-01-17 11:05:00+05:30,1812.7,1816.9,1812.2,1816.7,139957
2025-01-17 11:10:00+05:30,1816.7,1819.8,1816.05,1819.45,111327
2025-01-17 11:15:00+05:30,1819.45,1819.45,1816.0,1817.2,83798
2025-01-17 11:20:00+05:30,1817.15,1819.95,1817.05,1819.25,87506
2025-01-17 11:25:00+05:30,1819.25,1820.2,1816.0,1818.55,103745
2025-01-17 11:30:00+05:30,1818.55,1820.0,1815.15,1819.8,102776
2025-01-17 11:35:00+05:30,1819.8,1821.0,1818.1,1818.1,111110
2025-01-17 11:40:00+05:30,1818.15,1818.45,1816.25,1817.95,84889
2025-01-17 11:45:00+05:30,1817.9,1818.3,1817.0,1818.0,71593
2025-01-17 11:50:00+05:30,1818.0,1821.3,1817.05,1819.6,105919
2025-01-17 11:55:00+05:30,1820.05,1822.0,1818.35,1821.7,135214
2025-01-17 12:00:00+05:30,1821.55,1823.85,1820.7,1822.65,148645
2025-01-17 12:05:00+05:30,1822.65,1824.2,1822.0,1823.3,116918
2025-01-17 12:10:00+05:30,1823.3,1824.7,1822.0,1823.25,90357
2025-01-17 12:15:00+05:30,1823.2,1825.0,1821.6,1824.7,107395
2025-01-17 12:20:00+05:30,1824.7,1825.55,1822.0,1822.85,112120
2025-01-17 12:25:00+05:30,1822.85,1823.1,1818.0,1820.0,211500
2025-01-17 12:30:00+05:30,1820.0,1823.75,1819.05,1821.65,115799
2025-01-17 12:35:00+05:30,1821.65,1824.0,1820.5,1824.0,76668
2025-01-17 12:40:00+05:30,1823.95,1824.45,1822.35,1823.7,96753
2025-01-17 12:45:00+05:30,1823.65,1824.4,1820.25,1821.35,101863
2025-01-17 12:50:00+05:30,1821.3,1822.4,1820.0,1821.75,95481
2025-01-17 12:55:00+05:30,1821.8,1822.3,1818.4,1819.1,94265
2025-01-17 13:00:00+05:30,1819.05,1820.3,1818.1,1819.5,91473
2025-01-17 13:05:00+05:30,1819.5,1819.5,1818.0,1819.0,110841
2025-01-17 13:10:00+05:30,1818.8,1820.9,1817.25,1818.0,92311
2025-01-17 13:15:00+05:30,1818.0,1820.25,1817.4,1819.45,98937
2025-01-17 13:20:00+05:30,1819.45,1820.1,1815.0,1816.0,177968
2025-01-17 13:25:00+05:30,1815.7,1818.1,1815.0,1816.6,104441
2025-01-17 13:30:00+05:30,1816.6,1818.85,1816.05,1817.45,97288
2025-01-17 13:35:00+05:30,1817.45,1818.4,1816.2,1817.4,86437
2025-01-17 13:40:00+05:30,1817.25,1819.5,1816.0,1818.2,109077
2025-01-17 13:45:00+05:30,1818.25,1818.55,1816.5,1817.75,111488
2025-01-17 13:50:00+05:30,1817.75,1818.9,1816.75,1818.5,81557
2025-01-17 13:55:00+05:30,1818.15,1819.3,1817.5,1817.8,71452
2025-01-17 14:00:00+05:30,1817.8,1819.2,1816.5,1817.1,88805
2025-01-17 14:05:00+05:30,1817.1,1817.95,1816.4,1817.1,62957
2025-01-17 14:10:00+05:30,1817.05,1818.85,1816.35,1817.75,73394
2025-01-17 14:15:00+05:30,1817.75,1818.55,1816.2,1817.05,91921
2025-01-17 14:20:00+05:30,1817.05,1817.5,1815.0,1816.4,178021
2025-01-17 14:25:00+05:30,1816.25,1820.15,1815.5,1820.0,165598
2025-01-17 14:30:00+05:30,1820.0,1820.5,1817.15,1817.95,75580
2025-01-17 14:35:00+05:30,1817.95,1818.5,1817.0,1817.5,70015
2025-01-17 14:40:00+05:30,1818.0,1818.5,1817.1,1818.0,75256
2025-01-17 14:45:00+05:30,1817.95,1819.75,1815.4,1816.7,141898
2025-01-17 14:50:00+05:30,1816.7,1817.3,1815.05,1815.45,92367
2025-01-17 14:55:00+05:30,1815.5,1816.5,1815.0,1815.65,95134
2025-01-17 15:00:00+05:30,1816.35,1816.4,1812.7,1814.8,382943
2025-01-17 15:05:00+05:30,1814.8,1815.2,1812.5,1813.8,222300
2025-01-17 15:10:00+05:30,1813.8,1816.0,1813.05,1814.35,545624
2025-01-17 15:15:00+05:30,1814.0,1815.75,1813.5,1815.5,698260
2025-01-17 15:20:00+05:30,1815.5,1816.2,1815.05,1816.2,425190
2025-01-17 15:25:00+05:30,1816.2,1818.1,1816.05,1817.5,671878
2025-01-20 09:15:00+05:30,1823.7,1827.95,1810.0,1817.75,318957
2025-01-20 09:20:00+05:30,1817.65,1817.75,1805.3,1809.35,148471
2025-01-20 09:25:00+05:30,1809.35,1810.95,1803.4,1807.5,108190
2025-01-20 09:30:00+05:30,1807.65,1808.9,1800.25,1801.05,104984
2025-01-20 09:35:00+05:30,1800.85,1803.05,1798.0,1799.55,107843
2025-01-20 09:40:00+05:30,1799.3,1805.65,1798.7,1805.65,81548
2025-01-20 09:45:00+05:30,1805.6,1805.85,1800.15,1800.65,53453
2025-01-20 09:50:00+05:30,1800.5,1800.6,1793.15,1795.9,118442
2025-01-20 09:55:00+05:30,1795.75,1800.85,1795.5,1798.8,78673
2025-01-20 10:00:00+05:30,1798.85,1799.4,1795.1,1796.95,41922
2025-01-20 10:05:00+05:30,1797.0,1798.8,1794.9,1796.6,39814
2025-01-20 10:10:00+05:30,1796.6,1797.5,1793.8,1794.4,62317
2025-01-20 10:15:00+05:30,1794.4,1796.9,1793.8,1796.0,28261
2025-01-20 10:20:00+05:30,1796.15,1796.9,1794.2,1796.0,33707
2025-01-20 10:25:00+05:30,1796.55,1798.9,1796.0,1798.5,41640
2025-01-20 10:30:00+05:30,1798.35,1800.65,1798.0,1799.75,40520
2025-01-20 10:35:00+05:30,1799.85,1800.1,1798.15,1799.8,22932
2025-01-20 10:40:00+05:30,1799.8,1802.0,1799.35,1799.35,49405
2025-01-20 10:45:00+05:30,1799.35,1804.1,1799.25,1803.1,61306
2025-01-20 10:50:00+05:30,1803.1,1804.2,1802.0,1803.2,41961
2025-01-20 10:55:00+05:30,1803.2,1804.0,1802.4,1803.5,25679
2025-01-20 11:00:00+05:30,1803.25,1804.4,1802.25,1803.5,30677
2025-01-20 11:05:00+05:30,1803.45,1804.95,1803.0,1804.05,27904
2025-01-20 11:10:00+05:30,1804.15,1804.85,1803.25,1804.7,26519
2025-01-20 11:15:00+05:30,1804.7,1809.05,1804.2,1806.65,63085
2025-01-20 11:20:00+05:30,1806.7,1807.35,1805.7,1806.7,43895
2025-01-20 11:25:00+05:30,1806.7,1809.0,1806.7,1807.95,27869
2025-01-20 11:30:00+05:30,1807.9,1809.7,1806.35,1808.65,46437
2025-01-20 11:35:00+05:30,1808.6,1811.2,1808.05,1810.55,53032
2025-01-20 11:40:00+05:30,1811.0,1814.45,1810.65,1813.6,54203
2025-01-20 11:45:00+05:30,1813.6,1813.85,1811.5,1812.65,32130
2025-01-20 11:50:00+05:30,1812.8,1813.0,1810.1,1812.7,38429
2025-01-20 11:55:00+05:30,1812.65,1814.0,1811.0,1811.8,39454
2025-01-20 12:00:00+05:30,1811.9,1812.1,1809.35,1811.6,53562
2025-01-20 12:05:00+05:30,1811.65,1813.25,1810.65,1812.15,47564
2025-01-20 12:10:00+05:30,1812.15,1814.95,1812.1,1813.05,50414
2025-01-20 12:15:00+05:30,1813.3,1814.55,1813.0,1813.85,33230
2025-01-20 12:20:00+05:30,1813.9,1814.65,1813.0,1813.0,42041
2025-01-20 12:25:00+05:30,1813.0,1814.0,1811.45,1811.8,35858
2025-01-20 12:30:00+05:30,1811.75,1812.0,1809.35,1809.95,39524
2025-01-20 12:35:00+05:30,1809.9,1812.45,1809.45,1811.15,41450
2025-01-20 12:40:00+05:30,1811.15,1811.2,1809.5,1810.45,32642
2025-01-20 12:45:00+05:30,1810.35,1812.15,1809.65,1810.95,44569
2025-01-20 12:50:00+05:30,1810.95,1812.5,1810.6,1811.8,24154
2025-01-20 12:55:00+05:30,1811.75,1813.0,1810.15,1811.0,29055
2025-01-20 13:00:00+05:30,1810.95,1812.0,1810.55,1811.8,28457
2025-01-20 13:05:00+05:30,1811.8,1814.0,1811.6,1813.55,37663
2025-01-20 13:10:00+05:30,1813.5,1814.2,1812.8,1814.05,32327
2025-01-20 13:15:00+05:30,1814.0,1815.85,1814.0,1815.1,44462
2025-01-20 13:20:00+05:30,1815.05,1815.1,1811.75,1812.2,49991
2025-01-20 13:25:00+05:30,1812.2,1812.35,1810.0,1810.8,45470
2025-01-20 13:30:00+05:30,1810.75,1811.45,1810.0,1810.05,25944
2025-01-20 13:35:00+05:30,1810.05,1810.25,1807.7,1808.65,58364
2025-01-20 13:40:00+05:30,1808.65,1808.8,1807.1,1807.85,39507
2025-01-20 13:45:00+05:30,1807.85,1809.4,1807.45,1809.4,77763
2025-01-20 13:50:00+05:30,1809.45,1811.0,1808.65,1810.05,46349
2025-01-20 13:55:00+05:30,1810.0,1811.65,1808.55,1811.25,56270
2025-01-20 14:00:00+05:30,1811.4,1813.9,1811.2,1812.4,33767
2025-01-20 14:05:00+05:30,1812.4,1814.0,1812.1,1812.9,30438
2025-01-20 14:10:00+05:30,1813.2,1814.4,1812.3,1814.3,27259
2025-01-20 14:15:00+05:30,1814.4,1814.8,1813.1,1813.4,32180
2025-01-20 14:20:00+05:30,1813.65,1814.5,1813.15,1813.5,27989
2025-01-20 14:25:00+05:30,1813.65,1815.0,1812.25,1813.3,52457
2025-01-20 14:30:00+05:30,1813.45,1818.75,1812.65,1818.1,51568
2025-01-20 14:35:00+05:30,1818.15,1819.6,1816.45,1816.45,54451
2025-01-20 14:40:00+05:30,1816.85,1816.95,1814.85,1815.3,47645
2025-01-20 14:45:00+05:30,1815.3,1815.85,1815.0,1815.5,38244
2025-01-20 14:50:00+05:30,1815.4,1816.0,1813.8,1814.6,47569
2025-01-20 14:55:00+05:30,1814.85,1815.7,1814.05,1814.55,39019
2025-01-20 15:00:00+05:30,1814.45,1814.5,1811.0,1811.75,113085
2025-01-20 15:05:00+05:30,1811.75,1814.95,1810.0,1814.1,133737
2025-01-20 15:10:00+05:30,1814.1,1814.3,1812.0,1813.9,105208
2025-01-20 15:15:00+05:30,1813.9,1815.2,1812.65,1814.25,157850
2025-01-20 15:20:00+05:30,1814.25,1815.95,1813.25,1813.35,95473
2025-01-20 15:25:00+05:30,1813.4,1814.05,1812.0,1813.0,86076
2025-01-21 09:15:00+05:30,1819.05,1825.4,1814.05,1824.6,264339
2025-01-21 09:20:00+05:30,1824.6,1825.5,1820.3,1821.9,178907
2025-01-21 09:25:00+05:30,1821.8,1828.2,1820.55,1826.05,117323
2025-01-21 09:30:00+05:30,1826.05,1826.55,1818.0,1818.9,138695
2025-01-21 09:35:00+05:30,1818.65,1820.6,1818.0,1819.9,50020
2025-01-21 09:40:00+05:30,1819.85,1821.6,1815.0,1815.75,73091
2025-01-21 09:45:00+05:30,1815.75,1818.0,1812.3,1818.0,92281
2025-01-21 09:50:00+05:30,1817.9,1821.5,1816.75,1820.7,46837
2025-01-21 09:55:00+05:30,1820.6,1821.05,1815.0,1816.5,51954
2025-01-21 10:00:00+05:30,1816.6,1817.65,1814.4,1816.0,67696
2025-01-21 10:05:00+05:30,1816.0,1818.0,1814.1,1817.45,39700
2025-01-21 10:10:00+05:30,1817.45,1818.65,1816.0,1816.35,37230
2025-01-21 10:15:00+05:30,1816.35,1816.75,1811.5,1812.65,44813
2025-01-21 10:20:00+05:30,1812.95,1813.05,1803.85,1803.85,145069
2025-01-21 10:25:00+05:30,1803.85,1810.5,1802.4,1807.25,83993
2025-01-21 10:30:00+05:30,1807.25,1810.5,1805.9,1810.35,35508
2025-01-21 10:35:00+05:30,1810.35,1812.5,1808.45,1811.05,35616
2025-01-21 10:40:00+05:30,1811.25,1811.5,1809.0,1810.1,34008
2025-01-21 10:45:00+05:30,1810.2,1812.5,1808.8,1812.5,35255
2025-01-21 10:50:00+05:30,1812.5,1813.3,1812.0,1812.55,25738
2025-01-21 10:55:00+05:30,1812.55,1815.0,1811.0,1812.0,71647
2025-01-21 11:00:00+05:30,1811.8,1813.35,1810.45,1812.8,30219
2025-01-21 11:05:00+05:30,1812.8,1814.0,1810.4,1811.0,36997
2025-01-21 11:10:00+05:30,1810.95,1812.35,1809.95,1812.0,29188
2025-01-21 11:15:00+05:30,1812.0,1812.3,1810.2,1810.45,33919
2025-01-21 11:20:00+05:30,1810.4,1811.05,1808.5,1809.35,69251
2025-01-21 11:25:00+05:30,1809.3,1811.75,1808.3,1810.15,41853
2025-01-21 11:30:00+05:30,1810.1,1810.95,1806.95,1807.55,70451
2025-01-21 11:35:00+05:30,1807.55,1809.75,1806.15,1808.15,44108
2025-01-21 11:40:00+05:30,1808.0,1810.2,1806.6,1809.65,37286
2025-01-21 11:45:00+05:30,1809.75,1830.7,1809.75,1825.05,700293
2025-01-21 11:50:00+05:30,1825.05,1830.85,1823.55,1828.1,179726
2025-01-21 11:55:00+05:30,1828.05,1830.0,1825.2,1829.85,108671
2025-01-21 12:00:00+05:30,1829.85,1831.65,1828.4,1829.95,83126
2025-01-21 12:05:00+05:30,1829.75,1831.0,1826.05,1827.55,78201
2025-01-21 12:10:00+05:30,1828.0,1830.4,1826.3,1826.4,56589
2025-01-21 12:15:00+05:30,1826.4,1827.75,1814.05,1815.5,194456
2025-01-21 12:20:00+05:30,1815.55,1816.95,1807.25,1809.25,124215
2025-01-21 12:25:00+05:30,1809.5,1815.1,1806.45,1813.75,81045
2025-01-21 12:30:00+05:30,1813.4,1815.95,1811.1,1815.9,55900
2025-01-21 12:35:00+05:30,1815.95,1818.85,1814.5,1816.35,47372
2025-01-21 12:40:00+05:30,1816.35,1819.25,1815.8,1818.45,61739
2025-01-21 12:45:00+05:30,1818.4,1821.05,1817.6,1819.1,62429
2025-01-21 12:50:00+05:30,1819.25,1821.55,1817.8,1821.55,52533
2025-01-21 12:55:00+05:30,1821.55,1828.65,1820.55,1826.95,115142
2025-01-21 13:00:00+05:30,1826.75,1830.0,1824.55,1827.55,109086
2025-01-21 13:05:00+05:30,1827.4,1828.0,1825.6,1826.45,41501
2025-01-21 13:10:00+05:30,1826.15,1827.0,1824.25,1826.9,37366
2025-01-21 13:15:00+05:30,1826.85,1827.0,1819.15,1819.7,59126
2025-01-21 13:20:00+05:30,1819.35,1820.85,1813.45,1820.65,106473
2025-01-21 13:25:00+05:30,1820.45,1827.75,1820.0,1826.05,72069
2025-01-21 13:30:00+05:30,1826.05,1829.0,1823.3,1825.45,41927
2025-01-21 13:35:00+05:30,1825.0,1825.6,1822.05,1824.9,29434
2025-01-21 13:40:00+05:30,1824.5,1827.0,1823.25,1825.7,43937
2025-01-21 13:45:00+05:30,1825.15,1827.0,1823.95,1825.3,26903
2025-01-21 13:50:00+05:30,1825.15,1825.25,1821.0,1823.35,55285
2025-01-21 13:55:00+05:30,1823.35,1824.8,1821.0,1823.7,47690
2025-01-21 14:00:00+05:30,1823.8,1826.0,1822.45,1826.0,38212
2025-01-21 14:05:00+05:30,1826.0,1826.0,1822.15,1823.15,32712
2025-01-21 14:10:00+05:30,1822.95,1823.55,1820.2,1820.45,54907
2025-01-21 14:15:00+05:30,1820.45,1821.2,1815.0,1816.65,91003
2025-01-21 14:20:00+05:30,1816.65,1818.55,1814.8,1815.2,52663
2025-01-21 14:25:00+05:30,1815.15,1815.7,1812.1,1815.0,74587
2025-01-21 14:30:00+05:30,1814.7,1816.15,1808.25,1808.65,94466
2025-01-21 14:35:00+05:30,1808.65,1809.15,1801.0,1802.0,190290
2025-01-21 14:40:00+05:30,1802.0,1802.7,1793.05,1800.0,214582
2025-01-21 14:45:00+05:30,1800.0,1802.55,1798.1,1799.0,120350
2025-01-21 14:50:00+05:30,1799.0,1802.9,1798.6,1800.05,79512
2025-01-21 14:55:00+05:30,1799.95,1803.7,1799.05,1800.55,123759
2025-01-21 15:00:00+05:30,1800.2,1801.15,1797.9,1799.5,292564
2025-01-21 15:05:00+05:30,1799.25,1799.95,1798.0,1799.0,188231
2025-01-21 15:10:00+05:30,1799.0,1801.15,1798.4,1800.0,240456
2025-01-21 15:15:00+05:30,1800.0,1803.95,1799.95,1803.75,185445
2025-01-21 15:20:00+05:30,1803.7,1804.9,1800.3,1803.45,203638
2025-01-21 15:25:00+05:30,1803.45,1805.0,1799.05,1804.0,145569
2025-01-22 09:15:00+05:30,1807.35,1824.7,1805.15,1820.75,193729
2025-01-22 09:20:00+05:30,1821.1,1829.5,1819.55,1825.9,129248
2025-01-22 09:25:00+05:30,1825.95,1827.0,1822.0,1822.7,74702
2025-01-22 09:30:00+05:30,1823.5,1825.0,1821.0,1825.0,47487
2025-01-22 09:35:00+05:30,1824.95,1829.2,1823.9,1827.45,130628
2025-01-22 09:40:00+05:30,1827.2,1830.7,1827.05,1827.4,155887
2025-01-22 09:45:00+05:30,1827.4,1829.85,1825.1,1826.0,181743
2025-01-22 09:50:00+05:30,1826.0,1830.0,1825.0,1829.15,101807
2025-01-22 09:55:00+05:30,1829.05,1831.95,1828.15,1828.8,143615
2025-01-22 10:00:00+05:30,1828.55,1830.85,1828.5,1829.9,61824
2025-01-22 10:05:00+05:30,1829.35,1830.9,1826.8,1827.05,50728
2025-01-22 10:10:00+05:30,1827.05,1828.5,1826.7,1827.9,37100
2025-01-22 10:15:00+05:30,1827.7,1829.35,1827.35,1828.05,37932
2025-01-22 10:20:00+05:30,1828.0,1829.6,1827.05,1827.6,44320
2025-01-22 10:25:00+05:30,1827.6,1830.9,1827.55,1830.9,66115
2025-01-22 10:30:00+05:30,1830.65,1831.0,1829.1,1829.65,56543
2025-01-22 10:35:00+05:30,1829.65,1834.2,1829.65,1832.4,101133
2025-01-22 10:40:00+05:30,1832.05,1836.0,1831.9,1835.5,75183
2025-01-22 10:45:00+05:30,1835.5,1838.25,1835.05,1836.0,92240
2025-01-22 10:50:00+05:30,1835.95,1836.2,1831.1,1831.75,58364
2025-01-22 10:55:00+05:30,1831.75,1833.65,1830.5,1832.0,58228
2025-01-22 11:00:00+05:30,1832.0,1834.95,1832.0,1834.35,38375
2025-01-22 11:05:00+05:30,1834.2,1836.2,1833.7,1834.25,39257
