datetime,open,high,low,close,volume
2025-03-04 11:16:00+05:30,1685.5,1685.5,1684.85,1685.3,2653
2025-03-04 11:17:00+05:30,1685.3,1685.3,1684.35,1685.1,9141
2025-03-04 11:18:00+05:30,1685.1,1685.95,1684.6,1685.1,15486
2025-03-04 11:19:00+05:30,1685.1,1685.1,1683.8,1684.7,12438
2025-03-04 11:20:00+05:30,1685.0,1687.7,1684.65,1687.6,18010
2025-03-04 11:21:00+05:30,1687.7,1690.0,1687.65,1688.65,22314
2025-03-04 11:22:00+05:30,1688.65,1688.7,1687.7,1687.7,8863
2025-03-04 11:23:00+05:30,1687.85,1687.85,1686.95,1687.15,8134
2025-03-04 11:24:00+05:30,1687.45,1687.55,1685.9,1686.65,10500
2025-03-04 11:25:00+05:30,1686.65,1687.75,1686.5,1687.7,6640
2025-03-04 11:26:00+05:30,1687.7,1688.0,1685.5,1687.0,17936
2025-03-04 11:27:00+05:30,1687.35,1689.25,1687.3,1688.95,10012
2025-03-04 11:28:00+05:30,1689.0,1689.55,1689.0,1689.4,13581
2025-03-04 11:29:00+05:30,1689.4,1689.5,1689.05,1689.5,9565
2025-03-04 11:30:00+05:30,1689.5,1689.55,1689.35,1689.45,10194
2025-03-04 11:31:00+05:30,1689.45,1690.75,1688.85,1688.85,26775
2025-03-04 11:32:00+05:30,1689.4,1690.8,1689.35,1690.6,16785
2025-03-04 11:33:00+05:30,1690.7,1692.2,1690.6,1692.2,15384
2025-03-04 11:34:00+05:30,1692.0,1694.9,1691.7,1693.9,18379
2025-03-04 11:35:00+05:30,1694.0,1695.1,1693.9,1694.65,13385
2025-03-04 11:36:00+05:30,1694.6,1696.7,1694.6,1695.15,13041
2025-03-04 11:37:00+05:30,1695.0,1695.25,1694.35,1694.65,8131
2025-03-04 11:38:00+05:30,1694.6,1696.25,1694.6,1695.0,10459
2025-03-04 11:39:00+05:30,1694.8,1695.4,1693.45,1693.95,9363
2025-03-04 11:40:00+05:30,1693.75,1694.3,1693.35,1693.4,10586
2025-03-04 11:41:00+05:30,1693.4,1693.45,1693.15,1693.25,7715
2025-03-04 11:42:00+05:30,1693.2,1694.8,1692.5,1694.45,11718
2025-03-04 11:43:00+05:30,1694.35,1695.5,1693.95,1694.85,10479
2025-03-04 11:44:00+05:30,1694.8,1697.0,1694.8,1696.3,23711
2025-03-04 11:45:00+05:30,1696.25,1696.4,1694.9,1695.2,11693
2025-03-04 11:46:00+05:30,1695.2,1695.25,1692.65,1693.4,15589
2025-03-04 11:47:00+05:30,1693.3,1693.75,1691.45,1691.85,13950
2025-03-04 11:48:00+05:30,1692.25,1693.45,1691.45,1693.45,7596
2025-03-04 11:49:00+05:30,1693.1,1694.2,1693.1,1694.0,7501
2025-03-04 11:50:00+05:30,1693.95,1695.0,1693.3,1694.6,12263
2025-03-04 11:51:00+05:30,1694.65,1695.0,1693.75,1694.15,8134
2025-03-04 11:52:00+05:30,1693.95,1694.25,1693.7,1693.75,10682
2025-03-04 11:53:00+05:30,1693.7,1696.0,1693.7,1696.0,8141
2025-03-04 11:54:00+05:30,1695.8,1696.0,1694.25,1695.5,9751
2025-03-04 11:55:00+05:30,1695.0,1695.5,1694.45,1695.45,11278
2025-03-04 11:56:00+05:30,1695.05,1695.5,1694.5,1694.9,6129
2025-03-04 11:57:00+05:30,1694.6,1694.95,1694.3,1694.5,5123
2025-03-04 11:58:00+05:30,1694.4,1694.45,1693.8,1693.95,6647
2025-03-04 11:59:00+05:30,1693.95,1694.3,1693.5,1693.9,10897
2025-03-04 12:00:00+05:30,1693.6,1695.25,1693.5,1695.2,10552
2025-03-04 12:01:00+05:30,1695.1,1696.0,1694.95,1695.4,8995
2025-03-04 12:02:00+05:30,1695.25,1695.3,1694.8,1695.1,6042
2025-03-04 12:03:00+05:30,1694.9,1695.1,1693.95,1694.95,6955
2025-03-04 12:04:00+05:30,1694.85,1695.45,1694.15,1695.45,8352
2025-03-04 12:05:00+05:30,1695.45,1695.5,1695.2,1695.4,6641
2025-03-04 12:06:00+05:30,1695.45,1695.5,1694.5,1694.8,6613
2025-03-04 12:07:00+05:30,1694.8,1694.85,1693.6,1693.75,7177
2025-03-04 12:08:00+05:30,1693.75,1695.25,1693.25,1695.25,10831
2025-03-04 12:09:00+05:30,1695.25,1697.85,1695.0,1697.8,13678
2025-03-04 12:10:00+05:30,1697.8,1698.0,1697.0,1697.6,12988
2025-03-04 12:11:00+05:30,1697.6,1697.65,1696.85,1697.15,7560
2025-03-04 12:12:00+05:30,1697.15,1697.7,1695.5,1696.35,7752
2025-03-04 12:13:00+05:30,1696.35,1698.2,1695.95,1698.0,8775
2025-03-04 12:14:00+05:30,1698.2,1698.9,1697.6,1698.45,14058
2025-03-04 12:15:00+05:30,1698.5,1699.0,1695.75,1696.4,28519
2025-03-04 12:16:00+05:30,1696.35,1698.4,1696.15,1697.65,8960
2025-03-04 12:17:00+05:30,1697.5,1697.75,1695.6,1696.4,13306
2025-03-04 12:18:00+05:30,1695.9,1696.35,1695.45,1695.9,11873
2025-03-04 12:19:00+05:30,1695.85,1695.9,1694.05,1695.2,13268
2025-03-04 12:20:00+05:30,1695.0,1695.85,1694.45,1694.75,14375
2025-03-04 12:21:00+05:30,1694.45,1695.05,1693.75,1694.05,9240
2025-03-04 12:22:00+05:30,1694.25,1694.65,1693.8,1694.2,15020
2025-03-04 12:23:00+05:30,1694.0,1694.9,1693.85,1694.9,10573
2025-03-04 12:24:00+05:30,1694.9,1694.95,1691.55,1693.95,18745
2025-03-04 12:25:00+05:30,1693.5,1694.15,1692.65,1693.9,12285
2025-03-04 12:26:00+05:30,1693.9,1694.5,1692.8,1693.45,12614
2025-03-04 12:27:00+05:30,1693.4,1693.8,1692.8,1692.85,11337
2025-03-04 12:28:00+05:30,1693.1,1694.05,1692.5,1693.1,13316
2025-03-04 12:29:00+05:30,1692.5,1694.45,1692.5,1694.0,10261
2025-03-04 12:30:00+05:30,1694.0,1694.0,1692.2,1693.15,11990
2025-03-04 12:31:00+05:30,1692.75,1693.4,1692.0,1692.15,10680
2025-03-04 12:32:00+05:30,1692.05,1692.4,1691.5,1692.1,11002
2025-03-04 12:33:00+05:30,1692.15,1692.55,1691.15,1691.75,15002
2025-03-04 12:34:00+05:30,1691.75,1693.0,1690.95,1692.9,10447
2025-03-04 12:35:00+05:30,1692.9,1692.95,1691.55,1692.55,10169
2025-03-04 12:36:00+05:30,1692.85,1692.9,1691.85,1692.85,10047
2025-03-04 12:37:00+05:30,1692.8,1693.4,1692.8,1692.95,11323
2025-03-04 12:38:00+05:30,1692.95,1693.3,1690.95,1692.45,22182
2025-03-04 12:39:00+05:30,1692.45,1692.6,1691.0,1691.7,13031
2025-03-04 12:40:00+05:30,1691.35,1691.7,1690.95,1691.25,12047
2025-03-04 12:41:00+05:30,1691.25,1691.4,1690.0,1691.35,18773
2025-03-04 12:42:00+05:30,1691.35,1691.45,1690.75,1691.05,11240
2025-03-04 12:43:00+05:30,1691.1,1691.8,1690.15,1691.0,14161
2025-03-04 12:44:00+05:30,1690.5,1691.7,1690.5,1691.1,10972
2025-03-04 12:45:00+05:30,1691.3,1692.6,1690.8,1691.9,15691
2025-03-04 12:46:00+05:30,1691.9,1693.4,1691.2,1693.3,10627
2025-03-04 12:47:00+05:30,1693.1,1694.05,1693.0,1693.4,15057
2025-03-04 12:48:00+05:30,1693.05,1693.45,1691.8,1691.8,11059
2025-03-04 12:49:00+05:30,1692.05,1692.85,1691.05,1691.8,12968
2025-03-04 12:50:00+05:30,1691.75,1691.95,1690.0,1690.0,13653
2025-03-04 12:51:00+05:30,1690.0,1690.0,1688.65,1689.35,14628
2025-03-04 12:52:00+05:30,1689.35,1689.95,1688.35,1688.9,14842
2025-03-04 12:53:00+05:30,1688.9,1689.6,1688.4,1688.85,15110
2025-03-04 12:54:00+05:30,1688.75,1689.8,1687.8,1689.1,19907
2025-03-04 12:55:00+05:30,1688.55,1689.65,1688.55,1689.6,12354
2025-03-04 12:56:00+05:30,1689.6,1689.75,1687.45,1687.45,17468
2025-03-04 12:57:00+05:30,1687.6,1688.4,1686.95,1687.1,9498
2025-03-04 12:58:00+05:30,1687.1,1688.75,1687.1,1687.55,10628
2025-03-04 12:59:00+05:30,1687.35,1688.4,1687.05,1688.1,14390
2025-03-04 13:00:00+05:30,1688.1,1688.55,1686.2,1686.8,13991
2025-03-04 13:01:00+05:30,1686.8,1687.65,1686.0,1686.0,12098
2025-03-04 13:02:00+05:30,1686.2,1687.15,1685.95,1686.7,15573
2025-03-04 13:03:00+05:30,1686.7,1686.85,1685.55,1686.0,11145
2025-03-04 13:04:00+05:30,1686.0,1687.0,1685.6,1685.6,21831
2025-03-04 13:05:00+05:30,1685.9,1686.05,1685.35,1685.95,17129
2025-03-04 13:06:00+05:30,1685.95,1686.0,1685.05,1685.75,10450
2025-03-04 13:07:00+05:30,1685.15,1685.15,1684.45,1685.0,14784
2025-03-04 13:08:00+05:30,1684.85,1685.0,1684.85,1684.95,16287
2025-03-04 13:09:00+05:30,1684.95,1685.0,1684.4,1684.9,9244
2025-03-04 13:10:00+05:30,1684.9,1685.0,1684.25,1684.3,13680
2025-03-04 13:11:00+05:30,1684.3,1684.5,1682.15,1682.2,15386
2025-03-04 13:12:00+05:30,1682.15,1682.75,1681.5,1681.5,11239
2025-03-04 13:13:00+05:30,1681.5,1682.65,1681.45,1682.0,15860
2025-03-04 13:14:00+05:30,1682.0,1682.9,1680.85,1682.8,20020
2025-03-04 13:15:00+05:30,1682.8,1684.05,1682.5,1683.5,16874
2025-03-04 13:16:00+05:30,1683.35,1684.55,1682.7,1683.3,19879
2025-03-04 13:17:00+05:30,1683.05,1684.2,1682.8,1684.05,23071
2025-03-04 13:18:00+05:30,1683.8,1685.1,1683.75,1684.8,12789
2025-03-04 13:19:00+05:30,1684.8,1686.4,1684.55,1685.45,16963
2025-03-04 13:20:00+05:30,1685.45,1685.8,1684.0,1684.15,14011
2025-03-04 13:21:00+05:30,1684.1,1684.5,1684.0,1684.3,12758
2025-03-04 13:22:00+05:30,1684.3,1684.35,1683.35,1683.45,12310
2025-03-04 13:23:00+05:30,1683.45,1684.3,1682.55,1682.75,19535
2025-03-04 13:24:00+05:30,1683.0,1683.7,1682.25,1683.05,24693
2025-03-04 13:25:00+05:30,1683.15,1685.35,1683.05,1685.0,11365
2025-03-04 13:26:00+05:30,1685.0,1685.65,1684.55,1685.0,14746
2025-03-04 13:27:00+05:30,1685.1,1685.15,1683.4,1683.95,15010
2025-03-04 13:28:00+05:30,1683.95,1684.2,1683.05,1683.3,11436
2025-03-04 13:29:00+05:30,1683.1,1683.6,1683.0,1683.45,12971
2025-03-04 13:30:00+05:30,1683.3,1683.95,1682.6,1683.25,15722
2025-03-04 13:31:00+05:30,1683.25,1683.75,1682.0,1682.45,12999
2025-03-04 13:32:00+05:30,1682.45,1683.1,1682.0,1682.6,15377
2025-03-04 13:33:00+05:30,1682.6,1684.15,1682.15,1683.5,13313
2025-03-04 13:34:00+05:30,1683.5,1684.4,1682.9,1683.4,18060
2025-03-04 13:35:00+05:30,1683.5,1684.35,1683.05,1683.1,11682
2025-03-04 13:36:00+05:30,1683.1,1683.6,1682.4,1682.55,12587
2025-03-04 13:37:00+05:30,1682.55,1683.45,1682.55,1683.15,9878
2025-03-04 13:38:00+05:30,1683.15,1683.5,1681.85,1682.35,15519
2025-03-04 13:39:00+05:30,1682.35,1683.6,1682.35,1683.55,6607
2025-03-04 13:40:00+05:30,1683.05,1684.25,1683.05,1683.75,10481
2025-03-04 13:41:00+05:30,1683.8,1684.25,1683.6,1683.65,13228
2025-03-04 13:42:00+05:30,1683.7,1684.25,1683.1,1683.2,8596
2025-03-04 13:43:00+05:30,1683.15,1684.1,1683.15,1684.0,7883
2025-03-04 13:44:00+05:30,1683.6,1685.0,1683.6,1684.7,12702
2025-03-04 13:45:00+05:30,1684.75,1684.8,1682.7,1683.6,16162
2025-03-04 13:46:00+05:30,1683.6,1684.2,1682.4,1683.15,13645
2025-03-04 13:47:00+05:30,1682.95,1683.15,1682.2,1682.55,8710
2025-03-04 13:48:00+05:30,1682.55,1682.8,1682.0,1682.8,10684
2025-03-04 13:49:00+05:30,1682.35,1683.25,1681.4,1681.75,10850
2025-03-04 13:50:00+05:30,1681.75,1683.15,1681.75,1683.05,14723
2025-03-04 13:51:00+05:30,1683.0,1683.8,1682.9,1683.0,17002
2025-03-04 13:52:00+05:30,1683.2,1683.9,1683.0,1683.65,13899
2025-03-04 13:53:00+05:30,1683.65,1684.85,1683.5,1684.6,14151
2025-03-04 13:54:00+05:30,1684.6,1685.0,1684.45,1684.5,16408
2025-03-04 13:55:00+05:30,1684.5,1684.7,1684.05,1684.65,8855
2025-03-04 13:56:00+05:30,1684.65,1685.4,1684.3,1684.75,11550
2025-03-04 13:57:00+05:30,1684.8,1686.2,1684.8,1685.95,13123
2025-03-04 13:58:00+05:30,1685.95,1686.95,1685.25,1686.35,16050
2025-03-04 13:59:00+05:30,1686.35,1687.45,1685.85,1686.05,19703
2025-03-04 14:00:00+05:30,1686.15,1687.0,1684.5,1685.0,16752
2025-03-04 14:01:00+05:30,1685.05,1686.0,1684.8,1685.0,14506
2025-03-04 14:02:00+05:30,1685.0,1685.35,1684.5,1684.55,15991
2025-03-04 14:03:00+05:30,1684.55,1685.7,1684.55,1685.25,13464
2025-03-04 14:04:00+05:30,1685.25,1686.3,1684.25,1684.75,17955
2025-03-04 14:05:00+05:30,1684.75,1686.3,1684.75,1686.2,17540
2025-03-04 14:06:00+05:30,1686.1,1686.15,1685.1,1685.7,20053
2025-03-04 14:07:00+05:30,1685.75,1686.1,1685.05,1685.65,19493
2025-03-04 14:08:00+05:30,1685.65,1686.8,1685.65,1686.5,12186
2025-03-04 14:09:00+05:30,1686.45,1687.65,1686.15,1686.95,18594
2025-03-04 14:10:00+05:30,1687.35,1687.5,1686.0,1686.05,17834
2025-03-04 14:11:00+05:30,1686.05,1687.7,1686.05,1686.85,17492
2025-03-04 14:12:00+05:30,1686.65,1687.35,1686.3,1687.3,14240
2025-03-04 14:13:00+05:30,1687.3,1687.9,1686.4,1687.1,16813
2025-03-04 14:14:00+05:30,1687.1,1687.55,1686.3,1686.95,14224
2025-03-04 14:15:00+05:30,1686.9,1688.15,1686.9,1687.8,14064
2025-03-04 14:16:00+05:30,1687.75,1687.9,1686.45,1687.25,17561
2025-03-04 14:17:00+05:30,1687.0,1687.35,1686.0,1687.35,18789
2025-03-04 14:18:00+05:30,1686.85,1688.1,1686.85,1687.8,15049
2025-03-04 14:19:00+05:30,1687.8,1688.1,1686.95,1687.9,12786
2025-03-04 14:20:00+05:30,1687.95,1688.1,1686.95,1687.5,19345
2025-03-04 14:21:00+05:30,1687.5,1687.6,1686.3,1686.65,11736
2025-03-04 14:22:00+05:30,1686.65,1687.15,1686.0,1686.3,14668
2025-03-04 14:23:00+05:30,1686.15,1688.0,1686.15,1687.9,33534
2025-03-04 14:24:00+05:30,1687.85,1688.45,1686.85,1687.5,27730
2025-03-04 14:25:00+05:30,1687.5,1688.25,1687.0,1687.5,21998
2025-03-04 14:26:00+05:30,1687.5,1687.6,1687.5,1687.5,14398
2025-03-04 14:27:00+05:30,1687.5,1688.7,1686.95,1688.3,20347
2025-03-04 14:28:00+05:30,1688.65,1689.8,1688.3,1689.5,15246
2025-03-04 14:29:00+05:30,1689.5,1690.4,1689.15,1690.15,19961
2025-03-04 14:30:00+05:30,1690.2,1690.3,1689.05,1690.05,23491
2025-03-04 14:31:00+05:30,1690.05,1690.1,1688.5,1689.6,26107
2025-03-04 14:32:00+05:30,1690.0,1690.05,1688.4,1689.4,20290
2025-03-04 14:33:00+05:30,1689.6,1689.6,1689.05,1689.05,10657
2025-03-04 14:34:00+05:30,1689.05,1689.1,1688.45,1689.1,6562
2025-03-04 14:35:00+05:30,1689.05,1689.25,1689.05,1689.15,8377
2025-03-04 14:36:00+05:30,1689.15,1689.9,1689.15,1689.45,11615
2025-03-04 14:37:00+05:30,1689.45,1690.0,1688.6,1689.2,10018
2025-03-04 14:38:00+05:30,1688.95,1689.25,1688.85,1689.15,8271
2025-03-04 14:39:00+05:30,1689.15,1689.75,1689.15,1689.65,9891
2025-03-04 14:40:00+05:30,1689.7,1689.75,1689.65,1689.65,8303
2025-03-04 14:41:00+05:30,1689.7,1689.7,1688.0,1688.4,11035
2025-03-04 14:42:00+05:30,1688.4,1689.25,1688.2,1688.85,10429
2025-03-04 14:43:00+05:30,1689.05,1689.05,1687.55,1687.55,11176
2025-03-04 14:44:00+05:30,1687.55,1687.95,1686.7,1686.75,9728
2025-03-04 14:45:00+05:30,1686.75,1688.2,1686.75,1687.9,16524
2025-03-04 14:46:00+05:30,1687.9,1688.45,1687.9,1688.45,13627
2025-03-04 14:47:00+05:30,1688.4,1690.5,1688.4,1690.0,43077
2025-03-04 14:48:00+05:30,1690.0,1690.05,1688.1,1688.1,40215
2025-03-04 14:49:00+05:30,1688.1,1688.25,1686.5,1687.7,14368
2025-03-04 14:50:00+05:30,1687.45,1688.05,1687.45,1688.0,11652
2025-03-04 14:51:00+05:30,1688.0,1690.15,1688.0,1690.15,12781
2025-03-04 14:52:00+05:30,1690.15,1690.3,1688.4,1688.8,24203
2025-03-04 14:53:00+05:30,1689.0,1689.15,1688.55,1688.9,13224
2025-03-04 14:54:00+05:30,1688.9,1690.0,1688.8,1689.15,17697
2025-03-04 14:55:00+05:30,1689.15,1689.6,1688.1,1688.45,12491
2025-03-04 14:56:00+05:30,1688.25,1688.9,1688.25,1688.35,14479
2025-03-04 14:57:00+05:30,1688.35,1688.5,1686.75,1688.15,16222
2025-03-04 14:58:00+05:30,1688.0,1688.4,1687.85,1688.15,11694
2025-03-04 14:59:00+05:30,1688.15,1688.45,1688.15,1688.25,11195
2025-03-04 15:00:00+05:30,1688.25,1689.45,1688.15,1688.6,49728
2025-03-04 15:01:00+05:30,1688.6,1688.65,1687.15,1688.25,44959
2025-03-04 15:02:00+05:30,1688.25,1689.45,1687.55,1687.65,68161
2025-03-04 15:03:00+05:30,1687.65,1688.05,1687.65,1687.9,36006
2025-03-04 15:04:00+05:30,1687.9,1687.95,1686.0,1686.1,53807
2025-03-04 15:05:00+05:30,1686.1,1686.15,1685.35,1685.5,44356
2025-03-04 15:06:00+05:30,1685.55,1687.15,1684.3,1685.05,57502
2025-03-04 15:07:00+05:30,1685.05,1688.35,1685.05,1687.75,45263
2025-03-04 15:08:00+05:30,1687.75,1688.45,1687.5,1687.95,56866
2025-03-04 15:09:00+05:30,1687.75,1691.7,1687.75,1690.9,77576
2025-03-04 15:10:00+05:30,1691.45,1693.05,1689.7,1692.85,73620
2025-03-04 15:11:00+05:30,1692.9,1693.7,1691.55,1691.7,59316
2025-03-04 15:12:00+05:30,1691.7,1691.8,1691.5,1691.65,32061
2025-03-04 15:13:00+05:30,1691.6,1693.0,1691.6,1693.0,50170
2025-03-04 15:14:00+05:30,1692.95,1693.75,1690.75,1691.35,72876
2025-03-04 15:15:00+05:30,1691.4,1691.4,1689.25,1689.5,40718
2025-03-04 15:16:00+05:30,1689.45,1690.2,1688.8,1689.0,49685
2025-03-04 15:17:00+05:30,1689.0,1690.05,1688.9,1689.35,49799
2025-03-04 15:18:00+05:30,1689.3,1689.8,1689.3,1689.7,39494
2025-03-04 15:19:00+05:30,1689.7,1689.75,1687.45,1688.4,64466
2025-03-04 15:20:00+05:30,1688.85,1689.75,1688.5,1689.3,56604
2025-03-04 15:21:00+05:30,1689.25,1689.4,1688.0,1688.45,37096
2025-03-04 15:22:00+05:30,1688.4,1688.45,1686.1,1686.5,39015
2025-03-04 15:23:00+05:30,1686.5,1686.55,1685.15,1685.25,41130
2025-03-04 15:24:00+05:30,1685.25,1685.45,1685.25,1685.45,40987
2025-03-04 15:25:00+05:30,1685.4,1685.45,1683.25,1683.7,31210
2025-03-04 15:26:00+05:30,1683.7,1685.3,1682.8,1684.85,50590
2025-03-04 15:27:00+05:30,1684.7,1686.45,1683.55,1684.95,50699
2025-03-04 15:28:00+05:30,1684.75,1686.5,1682.1,1684.0,42772
2025-03-04 15:29:00+05:30,1684.0,1685.0,1682.85,1684.0,6831
2025-03-05 09:15:00+05:30,1693.7,1708.2,1692.5,1704.6,68308
2025-03-05 09:16:00+05:30,1703.6,1703.6,1699.0,1702.6,33150
2025-03-05 09:17:00+05:30,1702.6,1707.0,1702.45,1704.95,40544
2025-03-05 09:18:00+05:30,1704.85,1704.95,1697.4,1698.55,24208
2025-03-05 09:19:00+05:30,1698.3,1698.8,1695.85,1698.4,33741
2025-03-05 09:20:00+05:30,1698.45,1701.0,1697.75,1699.05,18187
2025-03-05 09:21:00+05:30,1698.95,1700.25,1697.6,1699.85,25169
2025-03-05 09:22:00+05:30,1700.15,1704.9,1699.95,1703.85,32497
2025-03-05 09:23:00+05:30,1703.95,1708.0,1703.2,1707.55,39026
2025-03-05 09:24:00+05:30,1707.45,1716.3,1706.7,1714.15,47817
2025-03-05 09:25:00+05:30,1714.3,1714.3,1709.3,1712.4,32717
2025-03-05 09:26:00+05:30,1712.4,1712.75,1710.0,1712.05,25811
2025-03-05 09:27:00+05:30,1712.65,1714.65,1711.2,1711.75,31646
2025-03-05 09:28:00+05:30,1711.75,1712.9,1709.05,1711.6,19637
2025-03-05 09:29:00+05:30,1711.4,1712.75,1710.0,1710.0,22204
2025-03-05 09:30:00+05:30,1710.6,1713.0,1709.9,1710.2,28715
2025-03-05 09:31:00+05:30,1710.8,1716.0,1710.25,1716.0,24645
2025-03-05 09:32:00+05:30,1715.95,1716.15,1715.0,1715.35,20999
2025-03-05 09:33:00+05:30,1715.35,1720.0,1714.0,1720.0,32015
2025-03-05 09:34:00+05:30,1719.85,1720.0,1717.05,1719.35,35986
2025-03-05 09:35:00+05:30,1719.35,1721.5,1718.4,1719.55,35567
2025-03-05 09:36:00+05:30,1719.9,1720.95,1717.3,1717.95,37347
2025-03-05 09:37:00+05:30,1717.95,1719.05,1717.25,1717.5,29426
2025-03-05 09:38:00+05:30,1717.5,1719.25,1716.05,1718.35,71451
2025-03-05 09:39:00+05:30,1718.35,1719.0,1717.0,1718.0,38198
2025-03-05 09:40:00+05:30,1718.1,1720.25,1717.0,1718.65,26816
2025-03-05 09:41:00+05:30,1718.4,1720.15,1718.3,1719.7,15539
2025-03-05 09:42:00+05:30,1719.7,1720.25,1717.4,1719.5,38652
2025-03-05 09:43:00+05:30,1719.4,1721.0,1718.9,1719.3,26397
2025-03-05 09:44:00+05:30,1719.75,1721.0,1716.5,1716.5,28000
2025-03-05 09:45:00+05:30,1716.95,1718.15,1715.5,1718.15,13556
2025-03-05 09:46:00+05:30,1718.15,1718.15,1715.75,1716.05,19331
2025-03-05 09:47:00+05:30,1716.55,1717.0,1715.0,1715.7,24569
2025-03-05 09:48:00+05:30,1716.0,1717.35,1715.5,1716.35,24660
2025-03-05 09:49:00+05:30,1716.05,1716.95,1715.5,1716.7,20227
2025-03-05 09:50:00+05:30,1716.7,1716.75,1715.0,1715.5,24298
2025-03-05 09:51:00+05:30,1715.4,1715.7,1712.55,1712.95,19541
2025-03-05 09:52:00+05:30,1712.75,1714.85,1712.5,1713.85,17683
2025-03-05 09:53:00+05:30,1713.85,1714.55,1711.65,1711.65,16523
2025-03-05 09:54:00+05:30,1711.65,1713.2,1711.25,1712.95,16943
2025-03-05 09:55:00+05:30,1712.55,1714.0,1711.9,1712.25,17960
2025-03-05 09:56:00+05:30,1712.15,1712.15,1706.45,1707.45,45168
2025-03-05 09:57:00+05:30,1707.45,1707.5,1706.1,1706.3,20075
2025-03-05 09:58:00+05:30,1706.2,1708.95,1706.2,1707.45,25812
2025-03-05 09:59:00+05:30,1708.15,1709.2,1707.2,1707.9,22211
2025-03-05 10:00:00+05:30,1707.85,1708.6,1706.15,1706.2,24367
2025-03-05 10:01:00+05:30,1706.45,1707.4,1706.15,1706.65,19362
2025-03-05 10:02:00+05:30,1706.45,1706.6,1703.55,1703.55,28133
2025-03-05 10:03:00+05:30,1703.55,1704.75,1703.25,1704.1,24308
2025-03-05 10:04:00+05:30,1703.85,1704.85,1703.2,1704.45,16815
2025-03-05 10:05:00+05:30,1704.85,1706.0,1704.55,1705.95,15088
2025-03-05 10:06:00+05:30,1705.85,1707.6,1705.65,1706.4,19873
2025-03-05 10:07:00+05:30,1706.0,1707.25,1705.15,1705.85,15328
2025-03-05 10:08:00+05:30,1705.2,1707.9,1705.2,1707.9,14557
2025-03-05 10:09:00+05:30,1707.9,1708.2,1707.05,1708.2,15947
2025-03-05 10:10:00+05:30,1708.2,1708.3,1707.0,1707.35,17739
2025-03-05 10:11:00+05:30,1707.35,1707.4,1704.3,1704.3,28427
2025-03-05 10:12:00+05:30,1704.45,1706.3,1704.3,1706.15,12558
2025-03-05 10:13:00+05:30,1706.15,1708.1,1705.3,1707.75,21281
2025-03-05 10:14:00+05:30,1707.65,1707.75,1704.6,1704.65,12518
2025-03-05 10:15:00+05:30,1704.65,1706.5,1704.65,1705.15,16106
2025-03-05 10:16:00+05:30,1705.1,1706.6,1704.45,1704.85,16379
2025-03-05 10:17:00+05:30,1704.85,1706.35,1704.6,1705.0,15559
2025-03-05 10:18:00+05:30,1705.0,1705.0,1704.2,1704.5,12345
2025-03-05 10:19:00+05:30,1704.5,1704.8,1704.05,1704.65,23029
2025-03-05 10:20:00+05:30,1704.65,1705.75,1704.6,1705.2,17143
2025-03-05 10:21:00+05:30,1705.25,1708.15,1705.25,1707.6,11985
2025-03-05 10:22:00+05:30,1708.05,1709.7,1707.95,1708.5,20875
2025-03-05 10:23:00+05:30,1708.5,1709.6,1708.05,1709.25,11604
2025-03-05 10:24:00+05:30,1709.6,1710.3,1709.0,1709.4,12268
2025-03-05 10:25:00+05:30,1709.2,1709.4,1707.5,1708.0,16151
2025-03-05 10:26:00+05:30,1707.65,1710.0,1707.15,1708.85,20245
2025-03-05 10:27:00+05:30,1709.15,1709.4,1708.7,1709.1,9838
2025-03-05 10:28:00+05:30,1709.1,1709.35,1708.0,1708.5,9602
2025-03-05 10:29:00+05:30,1708.3,1708.9,1707.5,1708.85,14665
2025-03-05 10:30:00+05:30,1708.9,1708.9,1707.4,1707.6,13018
2025-03-05 10:31:00+05:30,1707.6,1707.6,1705.95,1706.3,15832
2025-03-05 10:32:00+05:30,1706.0,1707.9,1706.0,1707.15,11330
2025-03-05 10:33:00+05:30,1707.4,1709.65,1707.2,1709.0,14601
2025-03-05 10:34:00+05:30,1709.05,1709.85,1707.9,1709.25,11114
2025-03-05 10:35:00+05:30,1709.0,1709.25,1708.5,1708.8,11744
2025-03-05 10:36:00+05:30,1708.8,1709.25,1708.05,1709.1,10654
2025-03-05 10:37:00+05:30,1708.8,1711.6,1708.8,1711.6,15026
2025-03-05 10:38:00+05:30,1711.5,1711.65,1708.65,1709.4,10556
2025-03-05 10:39:00+05:30,1709.4,1709.9,1708.0,1709.9,10689
2025-03-05 10:40:00+05:30,1709.4,1710.3,1709.0,1709.9,8089
2025-03-05 10:41:00+05:30,1709.9,1709.9,1709.15,1709.5,7193
2025-03-05 10:42:00+05:30,1709.4,1709.85,1709.2,1709.2,7519
2025-03-05 10:43:00+05:30,1709.2,1711.2,1709.1,1710.35,16469
2025-03-05 10:44:00+05:30,1709.95,1711.2,1709.5,1711.0,8744
2025-03-05 10:45:00+05:30,1711.2,1711.85,1710.05,1711.7,9713
2025-03-05 10:46:00+05:30,1711.7,1712.0,1710.4,1711.15,10365
2025-03-05 10:47:00+05:30,1711.15,1711.15,1709.45,1709.5,11225
2025-03-05 10:48:00+05:30,1709.5,1710.5,1709.35,1710.05,17352
2025-03-05 10:49:00+05:30,1709.7,1710.65,1709.25,1709.6,9507
